"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"NFATC3 (human)",0.658284392692666,0.901267962806424,0.376836568331363,"['TRPC3', 'C18ORF32']",0.999932719530014,0,0,2,"NFATC3",0.999932719530014,7.16423109446104e-15,1.07359945495437e-05,0.590522936233871,0.591767936803424,-0.299708718261053,0.202735189047955,0.961471064499038
"SPI1 (human)",0.659571618808124,0.937148799532949,0.390008265043667,"['RPL5', 'SLC25A3', 'RBM25', 'CELF1', 'ODC1', 'NDUFB1', 'GPS2', 'NEDD8', 'FGF1', 'COX7C', 'TCEAL7', 'MAP1LC3A', 'RPS19', 'PDGFC', 'SPOCK3', 'NHS', 'RPL15', 'DUSP4', 'NDUFA4', 'GSTO1', 'RPL22', 'RPS6', 'MANBAL', 'RPS26', 'RPS27', 'HAX1', 'ALDH5A1', 'CRH', 'TRMT11', 'PFDN4', 'RPS21']",0.999932719530014,0,0,31,"SPI1",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"IRF2 (mouse)",0.661054765897024,0.929344792945641,0.384673085823371,"['NOP56', 'DCLRE1C', 'SETDB2', 'RFX3', 'RPL9', 'COX7A1', 'LSM3', 'RPL6', 'MANBAL', 'LYRM2', 'RPS27', 'SEC61G', 'RPL37A', 'SCG5', 'RPL24', 'RPL27', 'RPL26', 'POLR2I', 'RPL17', 'POLR2K', 'RPS13', 'AARS', 'CHGB']",0.999932719530014,0,0,23,"IRF2",0.999932719530014,0.0240420500308635,0.0265805091123409,NA,NA,NA,0.890950545907066,0.537686030515806
"Sox17 (mouse)",0.679204230880507,0.877549889135255,0.33946562026525,"['MRPS26', 'TCEAL3', 'DUSP28', 'DNAJC8', 'RPS2', 'NOL3']",0.999932719530014,0,0,6,"Sox17",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2 (mouse)",0.680922895277933,0.907205600686877,0.348644738865633,"['MRPS24', 'NDUFA5', 'COPS7A', 'SNHG7', 'LSM4', 'GTF2H5', 'TSPAN31', 'LSM7', 'RPL27A', 'TOMM7', 'TMEM208', 'PIN1', 'OCIAD2', 'FAU', 'RPS27A', 'SLC25A5']",0.999932719530014,0,0,16,"Nkx3-2",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"MZF1 (human)",0.681710949201766,0.925430281402178,0.354578185815371,"['SLC25A3', 'NDUFB10', 'CCDC148', 'SSNA1', 'MRPL14', 'RPL8', 'SEZ6L2', 'NOL3', 'DDT', 'POLR2I', 'HES4', 'TRPC3', 'SLC32A1', 'PCP4L1', 'IDH3G', 'GSS', 'TNFRSF19', 'TBCC', 'MRPL47', 'GFER', 'NAP1L5', 'IRF3', 'SST', 'UQCRQ', 'BOLA3', 'DDIT3', 'SQSTM1', 'UBA52', 'EIF3D', 'PPIL6']",0.999932719530014,0,0,30,"MZF1",0.999932719530014,3.19730234362617e-07,0.309330485981304,0.233837622423147,0.235339862494739,-0.844672610786633,0.254434911662061,0.224199455645028
"MIR138 (human)",0.690534801400519,0.917879178249373,0.33988047777523,"['MPG', 'SSNA1', 'ODC1', 'FGF1', 'RPL8', 'SEZ6L2', 'COX7A1', 'RPL7', 'UBL5', 'TCEAL6', 'MRPL40', 'RPL36AL', 'CD59', 'CCT7', 'DCAF11', 'AP2M1', 'IDH1', 'MRPS23', 'HLA-B', 'DOHH', 'TMEM198', 'RNF41', 'ARL4C', 'RPL27A', 'RPL28', 'TOMM5', 'PPIL6']",0.999932719530014,0,0,27,"MIR138",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"ZNF354C (human)",0.69102514138655,0.912638327220289,0.337292025876662,"['RPS19BP1', 'NDUFA4', 'BRI3', 'URM1', 'RPL11', 'COPS7A', 'NOL3', 'FAM149A', 'APH1A', 'RPS4X', 'RPS14', 'PPP1R3F', 'TCEAL7', 'RPS18', 'NACA', 'C9ORF16', 'CD59', 'RPL26', 'SEC62', 'MDP1', 'PTMA', 'ABCF3', 'UBA52']",0.999932719530014,0,0,23,"ZNF354C",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"SPIB (human)",0.698451339634583,0.887966914282704,0.318682238792771,"['GDF11', 'RANBP1', 'RPL30', 'POMP', 'TTC9B', 'TIMM10', 'SYP', 'TPD52L1', 'SEZ6L2', 'TMEM147', 'SST', 'RPL27A', 'TOMM5']",0.999932719530014,0,0,13,"SPIB",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"Pax6 (human)",0.698468989624764,0.836217747010699,0.300088861113518,"['ZCCHC10', 'CELF1', 'COX5A']",0.999932719530014,0,0,3,"Pax6",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"HNF4A (mouse)",0.702075743603848,0.865957271302483,0.306301196324075,"['RPS26', 'MRPL20', 'LYRM2', 'ENDOG', 'SEC61G', 'AP2S1', 'RPL10A', 'CHCHD1']",0.999932719530014,0,0,8,"HNF4A",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"SAMD9L (human)",0.706651604473085,0.909376260250034,0.3157513649532,"['SLC25A3', 'RPS27L', 'GPS2', 'UQCR10', 'FGF1', 'USE1', 'PHKG1', 'NHS', 'CD59', 'SCAND1', 'SNRNP35', 'GPX4', 'GSTO1', 'BUD31', 'GSS', 'RPL35A', 'RFX3', 'RNF41', 'POLE4', 'SPCS2', 'PALLD', 'EIF3I', 'BOLA3', 'TOMM7', 'ERH', 'C8ORF33', 'TMEM9B']",0.999932719530014,0,0,27,"SAMD9L",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"IRF9 (human)",0.707564342023816,0.836936090225564,0.289518548849863,"['C18ORF32']",0.999932719530014,0,0,1,"IRF9",0.999932719530014,0.0536109304618979,0.229646252852583,0.676672836998804,0.676974162351561,-0.138500313780989,0.238554128085192,0.0665418591362636
"NR5A1 (human)",0.711918077598474,0.906574626365525,0.308047198662142,"['NDUFB9', 'DAZAP2', 'OTUD5', 'DCLRE1C', 'RNASEK', 'RPL36A', 'MRPL14', 'RPL6', 'RPS18', 'CAMK2N2', 'SCAND1', 'ATP6V1F', 'RPL21', 'AP1B1', 'NDUFC1', 'SYP', 'COMMD6', 'LSM7', 'RPS27', 'UBE2S', 'SCG5', 'CYCS', 'CNTN3', 'SQSTM1', 'PPIL6', 'GRINA', 'CHMP5']",0.999932719530014,0,0,27,"NR5A1",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"KLF11 (human)",0.720771388270129,0.898955475537266,0.294347929037979,"['NECAB2', 'BRI3', 'MPG', 'ARHGDIG', 'TIMM13', 'RPL8', 'SEZ6L2', 'NOL3', 'FAM149A', 'HDDC3', 'RPL7A', 'SOX15', 'ABCF3', 'HES4', 'RANBP1', 'TRAPPC5', 'TBCC', 'NME3', 'C4ORF48', 'NAP1L5', 'NEIL2', 'NDUFS6', 'PHPT1', 'SQSTM1', 'RPL28']",0.999932719530014,0,0,25,"KLF11",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"RUNX2 (mouse)",0.724109168473686,0.898607200148712,0.290082187445372,"['COX7B', 'RPL32', 'SLC35B1', 'POP4', 'UQCR11', 'RPL6', 'PSMB10', 'ZMPSTE24', 'TXN2', 'RPL7A', 'AP2S1', 'MDP1', 'RPL18', 'RPS13', 'CYHR1', 'RPL35A', 'EDF1', 'OSGIN2', 'ATP1B2', 'LYRM2', 'PIK3IP1', 'BOLA3', 'SCG5', 'CNTN3', 'RPL29', 'MAPRE1']",0.999932719530014,0,0,26,"RUNX2",0.999932719530014,9.54297638613825e-10,8.33321721689621e-07,0.583253278634686,0.584659931809367,0.291099677387324,4.68480268446333e-06,0.00213346696213659
"TBP (mouse)",0.73091173939614,0.908973943447558,0.284929304796683,"['RNASEK', 'RPL3', 'RBM8A', 'RPS19BP1', 'MPG', 'NDUFB3', 'CEP120', 'TIMM13', 'NEDD8', 'COX5B', 'CLCN3', 'COX7C', 'USE1', 'TCEAL8', 'SUMO1', 'SEC61G', 'PDGFC', 'NHS', 'CTSF', 'CHCHD1', 'RPL17', 'POLR2K', 'RPS13', 'DNAJC19', 'GABARAPL1', 'SF3A1', 'RPS8', 'H2AFZ', 'VBP1', 'IDH1', 'TCF12', 'OSGIN2', 'BCKDK', 'MRPL51', 'RPS29', 'OSTC', 'SCG3', 'RPS23']",0.999932719530014,0,0,38,"TBP",0.999932719530014,3.44112368404817e-07,0.0103552053183747,0.480184673888866,0.482363053115068,-0.29364536463827,0.280167213983447,0.361734749306196
"RELA (human)",0.74332938478305,0.918380588894915,0.272406390679447,"['DAZAP2', 'NDUFA13', 'MPG', 'SLC35B1', 'FGF1', 'RPL8', 'HDDC3', 'TXN2', 'RPL7A', 'CHCHD2', 'MAP1LC3A', 'RPLP2', 'HMGN2', 'SNRNP35', 'RPS13', 'GPX4', 'VBP1', 'RPS5', 'RPL22', 'HLA-B', 'AP1B1', 'MRPL47', 'MZT2B', 'HAX1', 'PALLD', 'GORASP1', 'DDIT3', 'SNRPG', 'RPL29', 'PHPT1', 'PTMA', 'UBA52', 'BEX4', 'URM1', 'GSTP1', 'AK1', 'MRPL14', 'RNF7', 'FAM149A', 'RPL18', 'RPL17', 'SERF2', 'HES4', 'TMEM184C', 'SURF1', 'SF3A1', 'TAF13', 'NDUFA4', 'IDH3G', 'EIF2AK1', 'ADAT1', 'RPL23A', 'OSGIN2', 'DOHH', 'GTF2H5', 'RPS27', 'SPCS1', 'C8ORF33', 'TOMM6', 'AARS']",0.999932719530014,0,0,60,"RELA",0.999932719530014,0.316465272781695,0.858330496127523,NA,NA,NA,0.435719451263477,0.77821031152388
"CEBPB (human)",0.743398762247519,0.892492459081244,0.264644261298719,"['RBM25', 'DCLRE1C', 'RNASEK', 'CELF1', 'RPLP1', 'SLC35B1', 'CEP120', 'DCTN3', 'ARHGDIG', 'FGF1', 'COX6A1', 'SERP2', 'C7ORF50', 'SCAND1', 'ABCF3', 'RPS13', 'GPX4', 'PCP4L1', 'GSTO1', 'RPL23', 'MRPL47', 'TTC9B', 'COMMD6', 'GTPBP4', 'C1ORF122', 'ALDH5A1', 'SCG3', 'SQSTM1', 'AARS']",0.999932719530014,0,0,29,"CEBPB",0.999932719530014,3.59052450381653e-06,8.04513275494258e-05,0.896874382866601,0.896993246149158,0.0602683694043098,0.0263991432945905,0.293824280641756
"ETS1 (mouse)",0.744633287446278,0.894546767786204,0.263769113399011,"['HDDC2', 'RNASEK', 'NDUFB7', 'RPL32', 'UQCRB', 'NDUFB3', 'COPS7A', 'CLCN3', 'SRP14', 'USE1', 'COX7A1', 'PRDX5', 'SUMO1', 'RPL18A', 'AP2S1', 'RPL35', 'RPL13', 'SNRNP35', 'POLR2K', 'RPS13', 'SLC32A1', 'IDH3G', 'TBCC', 'URB2', 'CDH11', 'PSMG3', 'NAA16', 'DNAJC8', 'OCIAD2', 'RPS21', 'GRINA']",0.999932719530014,0,0,31,"ETS1",0.999932719530014,0.0277094862463311,0.00364508157153728,0.645169618814241,0.646783083282732,0.586921721259125,0.92349159644547,0.756565992420676
"RORB (human)",0.754969077210948,0.869052904812323,0.244272076397032,"['IFI27L2', 'ZCCHC10', 'UQCRB', 'CELF1', 'RPS6', 'MRPS23', 'TBCC', 'PARK7', 'OSGIN2', 'ATP1B2', 'BTBD8', 'ZMPSTE24', 'RPL7', 'TOMM7', 'NDUFS3', 'RPL26', 'DCAF11', 'POLR2I', 'SQSTM1', 'POLR2K']",0.999932719530014,0,0,20,"RORB",0.999932719530014,0.00882432907521044,0.000791895482533229,0.609310045648084,0.610702437702275,0.514731314915782,0.021755874438585,0.504075480329256
"NKX2-8 (human)",0.755119306159963,0.789733317388185,0.221819915758255,"['DLG1', 'TCEAL3', 'UBA52', 'USE1', 'TMEM198']",0.999932719530014,0,0,5,"NKX2-8",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"BCL6 (human)",0.759404250812051,0.882268589585663,0.24281887314493,"['BEX4', 'RPL32', 'COX7A1', 'C12ORF57', 'PSMB5', 'RPS16', 'RPL36AL', 'SEC61G', 'SUMO2', 'RPL14', 'CD59', 'FAM192A', 'SLC22A10', 'CHGB', 'DUSP4', 'ENDOG', 'TRPC3', 'NDUFA5', 'VBP1', 'TNFRSF19', 'TCF12', 'RFX3', 'OSGIN2', 'DLG1', 'HAX1', 'NACA', 'CNTN3', 'SLU7']",0.999932719530014,0,0,28,"BCL6",0.999932719530014,0.000159376049082881,0.147928095142832,0.252329545320972,0.252609888004045,-0.72223602850482,0.302899985763813,0.100793973842025
"ETS2 (human)",0.763807266391995,0.876371095194862,0.23612924451851,"['BEX1', 'ENDOD1', 'TIMM10', 'RPL10A', 'UXT', 'TCEAL6', 'NHS', 'TMEM208', 'CD59', 'RPL38', 'RPL15', 'SEC62', 'TRPC3', 'NDUFA5', 'GSTO1', 'TNFRSF19', 'SETDB2', 'TTC9B', 'LSM3', 'NAP1L5', 'IRF3', 'CDH11', 'CNTN3', 'CBLN4', 'SCRG1', 'KIAA0825']",0.999932719530014,0,0,26,"ETS2",0.999932719530014,0.44585198642316,0.383108184826108,NA,NA,NA,0.338498973129538,0.576760118198673
"MZF1 5-13 (human)",0.764871217827824,0.77905604719764,0.208824261113833,"['TRPC3', 'ODC1', 'CEP120', 'RPL36A', 'PDAP1']",0.999932719530014,0,0,5,"MZF1 5-13",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"GATA1 (human)",0.767507617025224,0.90480585191383,0.239417849053626,"['RPL32', 'CELF1', 'RPL34', 'PARK7', 'COX7C', 'USE1', 'UXT', 'SUMO1', 'RPS18', 'EIF2B1', 'CHCHD1', 'ACAD10', 'SLC22A10', 'RPS12', 'VBP1', 'RPL22', 'RPS6', 'TCF12', 'SYP', 'MRPL51', 'CRH', 'JTB', 'SCG3', 'RBM23', 'NECAB2', 'BEX4', 'NDUFB9', 'RNASEK', 'UQCRB', 'SSNA1', 'AK1', 'RPL36A', 'COX7A2', 'TMEM160', 'NOL3', 'FAM149A', 'RPS15A', 'TCEAL3', 'SAP30L', 'RPL14', 'NHS', 'FAM192A', 'RPL15', 'SCAND1', 'SERF2', 'DNAJC19', 'NDUFA5', 'NDUFA4', 'RPL35A', 'SPCS2', 'PIK3IP1', 'OSTC', 'RPL27A', 'RPS23']",0.999932719530014,0,0,54,"GATA1",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"PURA (human)",0.768082380000699,0.814161129568106,0.214823160143994,"['RANBP1', 'PSMC5', 'ARPC3', 'IDH3G', 'TCEAL2', 'POMP', 'CDH11', 'PPT1', 'CD59']",0.999932719530014,0,0,9,"PURA",0.999932719530014,0.000154688480466184,0.000324411945383727,0.365714415040396,0.367233812068011,0.404141502716733,0.0597133899988757,0.105395406945412
"SOX9 (human)",0.771406433193527,0.688854489164087,0.178785220829706,"['CLCN3']",0.999932719530014,0,0,1,"SOX9",0.999932719530014,0.262528926680977,0.521123886726987,NA,NA,NA,0.296941133570091,0.819680998335093
"KLF4 (human)",0.775307438278198,0.87156976744186,0.221810700312658,"['NECAB2', 'BRI3', 'MPG', 'ARHGDIG', 'TIMM13', 'RPL8', 'SEZ6L2', 'NOL3', 'FAM149A', 'HDDC3', 'TXN2', 'RPL7A', 'RPS16', 'SOX15', 'ABCF3', 'HES4', 'RANBP1', 'TRAPPC5', 'TBCC', 'NME3', 'C4ORF48', 'NAP1L5', 'NEIL2', 'NDUFS6', 'PHPT1', 'SQSTM1', 'RPL28']",0.999932719530014,0,0,27,"KLF4",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"NR2F1 (human)",0.781086423524834,0.852297969002775,0.21057681408238,"['IFI27L2', 'ZCCHC10', 'UQCRB', 'CELF1', 'RPS6', 'MRPS23', 'TBCC', 'PARK7', 'OSGIN2', 'ATP1B2', 'BTBD8', 'ZMPSTE24', 'RPL7', 'TOMM7', 'NDUFS3', 'RPL26', 'DCAF11', 'POLR2I', 'SQSTM1', 'POLR2K']",0.999932719530014,0,0,20,"NR2F1",0.999932719530014,5.0177386185504e-05,6.18123333230923e-05,0.479015588816396,0.481125180661059,0.315331805315562,0.806733688274543,0.883657240569642
"E2F1 (mouse)",0.783440698082152,0.901691162260517,0.220066662576961,"['DAZAP2', 'RPL30', 'NDUFA13', 'RPL3', 'RPL32', 'SLC35B1', 'FGF1', 'AP4M1', 'SNAPC5', 'MRPL40', 'RPL36AL', 'RPL35', 'RPLP2', 'RPS10', 'VBP1', 'BUD31', 'RPS6', 'AP1B1', 'NME3', 'URB2', 'GLRX2', 'ATP1B2', 'SYP', 'RNF41', 'FNDC4', 'MRPL51', 'IRF3', 'LAP3', 'RPL26', 'MAPRE1', 'SLC25A5', 'SQSTM1', 'CHMP5', 'NDUFB9', 'SET', 'TOMM40', 'RPS19BP1', 'SSNA1', 'MRPS34', 'COX7A2', 'PSMB10', 'APH1A', 'PARD6A', 'CCDC85B', 'SAP30L', 'RPL13', 'RABAC1', 'ABCF3', 'POLR2K', 'DNAJC19', 'NOP56', 'RANBP1', 'NAP1L5', 'POLE4', 'DLG1', 'RPS28', 'RPS27', 'NAA16', 'RPS24', 'TPT1']",0.999932719530014,0,0,60,"E2F1",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"ZBTB7A (human)",0.788088766305363,0.871125055417249,0.207453682463082,"['NECAB2', 'NDUFB10', 'NDUFA11', 'GMPR2', 'MRPL14', 'RPL8', 'RND2', 'CELSR2', 'SERP2', 'SEC61A1', 'PRDX5', 'TMEM147', 'PDGFC', 'SNRNP35', 'HES4', 'RPS12', 'DUSP4', 'RANBP1', 'IDH3G', 'TRAPPC5', 'CYHR1', 'C4ORF48', 'OSGIN2', 'TMEM198', 'MANF', 'RNF41', 'BCKDK', 'RPS28', 'PHPT1', 'PTMA', 'UBA52']",0.999932719530014,0,0,31,"ZBTB7A",0.999932719530014,1.02652146461004e-08,4.29478012571766e-07,0.496541238105794,0.499031780348777,0.401455401368414,0.0134068361578396,0.404503886701976
"NFIC (human)",0.790939957505694,0.911014927575437,0.213663265496416,"['HDDC2', 'NDUFA13', 'RPL32', 'NDUFA11', 'CELF1', 'SLC35B1', 'ARHGDIG', 'SRP14', 'COX7C', 'USE1', 'AP4M1', 'UXT', 'RPL7A', 'SUMO1', 'C9ORF16', 'SUMO2', 'ACP2', 'RPL37', 'HMGN2', 'ACAD10', 'RPS12', 'CHGB', 'MRPS26', 'ENDOG', 'GPX4', 'RPS8', 'VBP1', 'TCF12', 'HLA-B', 'EDF1', 'GTPBP4', 'PPP1R3F', 'MRPL51', 'PALLD', 'BOLA3', 'RPL37A', 'CRH', 'NDUFS3', 'RBM23', 'PFDN4', 'SLC25A5', 'PTMA', 'SLU7', 'UBA52', 'PFDN6', 'RNASEK', 'TOMM40', 'UQCRB', 'NDUFB10', 'RPS19BP1', 'BRI3', 'NDUFB11', 'NDUFB3', 'DCTN3', 'NDUFB2', 'TSPAN31', 'TCEAL7', 'CEP70', 'NHS', 'TMEM208', 'CD59', 'FAM192A', 'POLR2I', 'RPL18', 'BTF3', 'GDF11', 'NDUFA5', 'PDAP1', 'MANF', 'POLE4', 'BCKDK', 'DLG1', 'FER', 'HIST3H2A', 'ARPC3', 'UBE2S', 'EIF3I', 'OSTC', 'TOMM7', 'PIN1', 'NAA16', 'SCRG1', 'EIF3D', 'TPT1', 'RPS23', 'GRINA', 'AARS']",0.999932719530014,0,0,87,"NFIC",0.999932719530014,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806
"SOX10 (mouse)",0.793573275255789,0.761351585847874,0.17603164252415,"['BEX4', 'RBM25', 'HIST3H2A', 'DDIT3', 'TMEM219', 'CWC15']",0.999932719530014,0,0,6,"SOX10",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"NFAT2 (human)",0.798099233974627,0.853928376906318,0.192579922261373,"['DAZAP2', 'COX7B', 'ZCCHC10', 'CELF1', 'ENDOD1', 'TCEAL8', 'TCEAL7', 'SPOCK3', 'RPS27A', 'DNAJC19', 'TMEM184C', 'VBP1', 'EIF2AK1', 'SETDB2', 'TCF12', 'MRPL46', 'TMEM59', 'LYRM2', 'UQCRQ', 'RPL37A', 'C18ORF32', 'OCIAD2', 'FAU', 'SCRG1', 'TPT1']",0.999932719530014,0,0,25,"NFAT2",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"MIB2 (human)",0.798286887656098,0.863663042404449,0.194572261212373,"['SLC25A3', 'NDUFA13', 'RPL34', 'DCTN3', 'RPL8', 'NOL3', 'UBL5', 'CCDC85B', 'NHS', 'RPL38', 'SCAND1', 'DCAF11', 'DUSP4', 'SURF1', 'SLC32A1', 'IDH3G', 'RPL22', 'RPL35A', 'GFER', 'C1ORF122', 'SYT6', 'TMEM59', 'SH3YL1', 'RPS28', 'NEIL2', 'IRF3', 'C18ORF32', 'SQSTM1', 'PFDN6', 'TOMM6']",0.999932719530014,0,0,30,"MIB2",0.999932719530014,0.00329878253208905,0.117701404402005,0.854719423344633,0.855329011820536,0.0527851396661172,0.743667700261498,0.815984495901729
"Arnt::Ahr (mouse)",0.798348777899726,0.70136563876652,0.157954353499403,"['SEC61A1', 'GPS2', 'RND2']",0.999932719530014,0,0,3,"Arnt::Ahr",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"ETV4 (mouse)",0.801646008293369,0.841561214805441,0.186059216067815,"['DCLRE1C', 'TAF13', 'SLC35B1', 'RPS5', 'TBCC', 'PDAP1', 'RFX3', 'SEZ6L2', 'LSM3', 'GTPBP4', 'RNF41', 'APH1A', 'TCEAL8', 'PARD6A', 'RPS16', 'B3GALT2', 'PSMG3', 'NDUFS3', 'RPL24', 'SERF2', 'CHMP5']",0.999932719530014,0,0,21,"ETV4",0.999932719530014,1.43756812512e-11,1.6421022264683e-05,0.725535957651591,0.726925694984276,-0.183217000907516,0.0723551511719946,0.195774334360405
"FOXI1 (human)",0.808653208894208,0.687483804094325,0.146011330376892,"['TRPC3', 'TCF12', 'COX6B1']",0.999932719530014,0,0,3,"FOXI1",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"ARNT (human)",0.809570274128886,0.860554114917429,0.181793517877619,"['CUL7', 'RPL3', 'GSTP1', 'RPL11', 'ARHGDIG', 'GPS2', 'UQCR10', 'USE1', 'MRPL20', 'RPL7A', 'DDT', 'RPL14', 'CCT7', 'ABCF3', 'RPS10', 'RPL39', 'POLR2K', 'RPS9', 'YIPF3', 'TRAPPC5', 'CYHR1', 'NME3', 'URB2', 'RPL23A', 'C4ORF48', 'SST', 'CDH11', 'CYCS', 'PHPT1', 'RBM23', 'RPS21', 'GRINA']",0.999932719530014,0,0,32,"ARNT",0.999932719530014,0.0174937797992605,0.116806791524892,NA,NA,NA,0.652439793633765,0.744383070556009
"MIR210 (human)",0.821334709687473,0.585197368421053,0.115181218790859,"['TRAPPC5']",0.999932719530014,0,0,1,"MIR210",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"SND1 (mouse)",0.821334709687473,0.585197368421053,0.115181218790859,"['PCYOX1']",0.999932719530014,0,0,1,"SND1",0.999932719530014,0.0921008239200841,0.299758442115873,NA,NA,NA,0.0288622991550895,0.280475783101848
"RELB (human)",0.827440048487562,0.844238716949232,0.159914535512142,"['RPL36A', 'COX5B', 'RPL8', 'CELSR2', 'ZMPSTE24', 'TSPAN31', 'SERP2', 'TDG', 'ACAD10', 'RPS13', 'VBP1', 'HLA-B', 'DUSP28', 'MRPL47', 'CWC15', 'ATOX1', 'RPS28', 'HAX1', 'FNDC4', 'NEIL2', 'IRF3', 'TOMM7', 'TMEM219', 'GALNTL6', 'TLN1', 'PTMA', 'TPT1', 'TOMM6', 'PPIL6']",0.999932719530014,0,0,29,"RELB",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"FOXA2 (human)",0.83542918849418,0.557226399331663,0.100194705001659,"['COX7A2']",0.999932719530014,0,0,1,"FOXA2",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"HIF1A (mouse)",0.838219954289938,0.786250967819326,0.138753433276389,"['SLC25A3', 'AK1', 'NDUFB2', 'ATP1B2', 'SRP14', 'EIF2S1', 'LARP6', 'SPOCK3', 'PSMG3', 'AP2S1', 'RPL24', 'RPL13', 'SCRG1', 'RPL28']",0.999932719530014,0,0,14,"HIF1A",0.999932719530014,0.000302344691196479,0.00121092221392744,0.61652393386657,0.617317541563475,0.423643696333801,0.484306763894514,0.564965483098805
"PGR (human)",0.838278384123336,0.827876984126984,0.146041666739597,"['CELF1', 'NDUFB3', 'SRP14', 'FAM149A', 'HDDC3', 'TCEAL8', 'OS9', 'TCEAL4', 'RPS18', 'RPS27A', 'CHCHD1', 'CHGB', 'SETDB2', 'TCF12', 'COX6C', 'C1ORF122', 'TMEM59', 'FER', 'LYRM2', 'PALLD', 'RPL37A', 'RPL29', 'RBM23', 'SLU7', 'C8ORF33']",0.999932719530014,0,0,25,"PGR",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"E2F1 (human)",0.842333899199613,0.893661026054257,0.153333276160408,"['OTUD5', 'NDUFA13', 'NDUFA11', 'MPG', 'PARK7', 'RPL8', 'RPL9', 'RPL7', 'RPS15', 'CHCHD2', 'RPS19', 'RPL38', 'SHISA5', 'AP1B1', 'RFX3', 'GTPBP4', 'MRPS18C', 'MYL6', 'LAP3', 'PHPT1', 'SQSTM1', 'RPL28', 'NECAB2', 'NDUFB10', 'CCDC148', 'ENDOD1', 'SEZ6L2', 'SURF1', 'CPSF6', 'EIF2S1', 'LSM3', 'LARP6', 'TMEM198', 'UQCRQ', 'OSTC', 'CYCS', 'PIN1', 'KIAA0825', 'RPS24', 'AP4M1', 'SERP2', 'RPL7A', 'MRPL40', 'SUMO1', 'RPLP2', 'TMED2', 'MDP1', 'DUSP4', 'TRPC3', 'GPX4', 'SLC32A1', 'GSTO1', 'VBP1', 'TNFRSF19', 'NME3', 'NDUFC1', 'EDF1', 'MZT2B', 'MRPL51', 'NDUFS6', 'CDH11', 'TMEM219', 'RBM23', 'PTMA', 'RNASEK', 'RPL11', 'MRPS34', 'NDUFB2', 'TIMM13', 'RPL36A', 'NDUFB1', 'GPS2', 'UQCR10', 'RPS15A', 'PARD6A', 'CAMK2N2', 'SAP30L', 'TMEM208', 'RPL15', 'DCAF11', 'ABCF3', 'HES4', 'RANBP1', 'SF3A1', 'GSS', 'CYHR1', 'RPL23A', 'GFER', 'NAP1L5', 'TMEM59', 'SH3YL1', 'HIST3H2A', 'SST', 'NAA16', 'CBLN4', 'EIF3D', 'TOMM6']",0.999932719530014,0,0,97,"E2F1",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
"CBEPB (mouse)",0.847744364792933,0.853292041405057,0.14094349017138,"['RPL30', 'SLC25A3', 'RNASEK', 'RBM8A', 'COX7A2', 'UQCR10', 'SRP14', 'RPL9', 'RPS4X', 'TCEAL8', 'RPS15A', 'TCEAL5', 'OS9', 'SOX15', 'NHS', 'RPS27A', 'CHCHD1', 'RPL17', 'SERF2', 'ATP6V1F', 'BTF3', 'NOP56', 'RPL41', 'RPS7', 'YIPF3', 'GSTO1', 'VBP1', 'GSS', 'TNFRSF19', 'GLRX2', 'SYP', 'LYRM2', 'ALDH5A1', 'PIK3IP1', 'PALLD', 'RPL27A', 'CNTN3', 'OCIAD2', 'TRMT11', 'PFDN4', 'RPL28', 'TMEM9B']",0.999932719530014,0,0,42,"CBEPB",0.999932719530014,NA,NA,NA,NA,NA,NA,NA
